ExcitementLongTerm,ExcitementShortTerm,Engagement/Boredom,Frustration,Meditation,ES_Timestamp,Timestamp
0.28623899817466736,0.46165162324905396,0.5486846566200256,0.6628944277763367,0.33331725001335144,41.551334,1378159065667
0.28623899817466736,0.46165162324905396,0.5486846566200256,0.6628944277763367,0.33331725001335144,41.58261,1378159065691
0.28623899817466736,0.46165162324905396,0.5486846566200256,0.6628944277763367,0.33331725001335144,41.67644,1378159065807
0.28623899817466736,0.46165162324905396,0.5486846566200256,0.6628944277763367,0.33331725001335144,41.801548,1378159065920
0.28623899817466736,0.46165162324905396,0.5486846566200256,0.6628944277763367,0.33331725001335144,41.926655,1378159066035
0.2903450131416321,0.442780077457428,0.5486803650856018,0.6521967649459839,0.3333188593387604,42.05176,1378159066166
0.2903450131416321,0.442780077457428,0.5486803650856018,0.6521967649459839,0.3333188593387604,42.083042,1378159066197
0.2903450131416321,0.442780077457428,0.5486803650856018,0.6521967649459839,0.3333188593387604,42.176872,1378159066285
0.2903450131416321,0.442780077457428,0.5486803650856018,0.6521967649459839,0.3333188593387604,42.30198,1378159066411
0.2903450131416321,0.442780077457428,0.5486803650856018,0.6521967649459839,0.3333188593387604,42.427086,1378159066542
0.29479146003723145,0.4668918251991272,0.5486765503883362,0.6512348055839539,0.333320289850235,42.552193,1378159066665
0.29479146003723145,0.4668918251991272,0.5486765503883362,0.6512348055839539,0.333320289850235,42.58347,1378159066695
0.29902368783950806,0.4579279124736786,0.5486730933189392,0.662511944770813,0.33332160115242004,43.052624,1378159067180
0.29902368783950806,0.4579279124736786,0.5486730933189392,0.662511944770813,0.33332160115242004,43.0839,1378159067192
0.3031753897666931,0.45691895484924316,0.5486699342727661,0.6790224313735962,0.33332276344299316,43.553055,1378159067668
0.3031753897666931,0.45691895484924316,0.5486699342727661,0.6790224313735962,0.33332276344299316,43.58433,1378159067692
0.30702030658721924,0.4423169195652008,0.5486671924591064,0.693736732006073,0.3333238363265991,44.053482,1378159068182
0.30702030658721924,0.4423169195652008,0.5486671924591064,0.693736732006073,0.3333238363265991,44.08476,1378159068193
0.3110683858394623,0.4581890404224396,0.5486646294593811,0.6876551508903503,0.3333247900009155,44.546093,1378159068701
0.3110683858394623,0.4581890404224396,0.5486646294593811,0.6876551508903503,0.3333247900009155,44.57737,1378159068701
0.3110683858394623,0.4581890404224396,0.5486646294593811,0.6876551508903503,0.3333247900009155,44.79631,1378159068907
0.3110683858394623,0.4581890404224396,0.5486646294593811,0.6876551508903503,0.3333247900009155,44.921417,1378159069046
0.3152645230293274,0.4708985686302185,0.5486623644828796,0.6815177202224731,0.3333256244659424,45.046524,1378159069165
0.3152645230293274,0.4708985686302185,0.5486623644828796,0.6815177202224731,0.3333256244659424,45.0778,1378159069190
0.3152645230293274,0.4708985686302185,0.5486623644828796,0.6815177202224731,0.3333256244659424,45.17163,1378159069304
0.3152645230293274,0.4708985686302185,0.5486623644828796,0.6815177202224731,0.3333256244659424,45.29674,1378159069416
0.3152645230293274,0.4708985686302185,0.5486623644828796,0.6815177202224731,0.3333256244659424,45.42185,1378159069535
0.31902891397476196,0.4489070773124695,0.5486603379249573,0.6628884077072144,0.33332639932632446,45.546955,1378159069662
0.31902891397476196,0.4489070773124695,0.5486603379249573,0.6628884077072144,0.33332639932632446,45.57823,1378159069690
0.3229035437107086,0.4592672288417816,0.5486584901809692,0.6574249863624573,0.3333270847797394,46.047386,1378159070161
0.3229035437107086,0.4592672288417816,0.5486584901809692,0.6574249863624573,0.3333270847797394,46.078663,1378159070198
0.32694002985954285,0.4728108048439026,0.5486568212509155,0.6625463962554932,0.3333277106285095,46.547813,1378159070667
0.32694002985954285,0.4728108048439026,0.5486568212509155,0.6625463962554932,0.3333277106285095,46.57909,1378159070694
0.32694002985954285,0.4728108048439026,0.5486568212509155,0.6625463962554932,0.3333277106285095,46.79803,1378159070911
0.32694002985954285,0.4728108048439026,0.5486568212509155,0.6625463962554932,0.3333277106285095,46.923138,1378159071034
0.3309164047241211,0.4731329381465912,0.5486553907394409,0.6420949101448059,0.3333282768726349,47.048244,1378159071175
0.3309164047241211,0.4731329381465912,0.5486553907394409,0.6420949101448059,0.3333282768726349,47.07952,1378159071187
0.3309164047241211,0.4731329381465912,0.5486553907394409,0.6420949101448059,0.3333282768726349,47.17335,1378159071282
0.3309164047241211,0.4731329381465912,0.5486553907394409,0.6420949101448059,0.3333282768726349,47.29846,1378159071417
0.3309164047241211,0.4731329381465912,0.5486553907394409,0.6420949101448059,0.3333282768726349,47.32974,1378159071452
0.3309164047241211,0.4731329381465912,0.5486553907394409,0.6420949101448059,0.3333282768726349,47.486122,1378159071603
0.33470332622528076,0.46572092175483704,0.5486540198326111,0.6534058451652527,0.3333287835121155,47.548676,1378159071672
0.33470332622528076,0.46572092175483704,0.5486540198326111,0.6534058451652527,0.3333287835121155,47.579952,1378159071688
0.33470332622528076,0.46572092175483704,0.5486540198326111,0.6534058451652527,0.3333287835121155,47.79889,1378159071922
0.33470332622528076,0.46572092175483704,0.5486540198326111,0.6534058451652527,0.3333287835121155,47.923996,1378159072037
0.3382495939731598,0.45515337586402893,0.5486528277397156,0.650196373462677,0.3333292305469513,48.049107,1378159072162
0.3382495939731598,0.45515337586402893,0.5486528277397156,0.650196373462677,0.3333292305469513,48.080383,1378159072194
0.3382495939731598,0.45515337586402893,0.5486528277397156,0.650196373462677,0.3333292305469513,48.174213,1378159072298
0.3382495939731598,0.45515337586402893,0.5486528277397156,0.650196373462677,0.3333292305469513,48.29932,1378159072408
0.34162333607673645,0.4485994577407837,0.5486517548561096,0.667024552822113,0.3333296477794647,48.549534,1378159072665
0.34162333607673645,0.4485994577407837,0.5486517548561096,0.667024552822113,0.3333296477794647,48.58081,1378159072690
0.344722718000412,0.4358780086040497,0.5486507415771484,0.7244704961776733,0.3333300054073334,49.049965,1378159073163
0.344722718000412,0.4358780086040497,0.5486507415771484,0.7244704961776733,0.3333300054073334,49.08124,1378159073201
0.3473774790763855,0.41282132267951965,0.5486499071121216,0.7186827063560486,0.333330363035202,49.550396,1378159073662
0.3473774790763855,0.41282132267951965,0.5486499071121216,0.7186827063560486,0.333330363035202,49.581673,1378159073691
0.3497609496116638,0.39999625086784363,0.5486490726470947,0.7653248906135559,0.3333306610584259,50.050827,1378159074163
0.3497609496116638,0.39999625086784363,0.5486490726470947,0.7653248906135559,0.3333306610584259,50.082104,1378159074199
0.35201480984687805,0.3955552875995636,0.5486483573913574,0.7964351773262024,0.3333309292793274,50.551254,1378159074679
0.35201480984687805,0.3955552875995636,0.5486483573913574,0.7964351773262024,0.3333309292793274,50.58253,1378159074696
0.3539382517337799,0.37901487946510315,0.5486477613449097,0.8192664980888367,0.3333311676979065,51.051685,1378159075163
0.3539382517337799,0.37901487946510315,0.5486477613449097,0.8192664980888367,0.3333311676979065,51.082962,1378159075191
0.35577628016471863,0.3770476281642914,0.5486471652984619,0.8109066486358643,0.3333313763141632,51.552116,1378159075665
0.35577628016471863,0.3770476281642914,0.5486471652984619,0.8109066486358643,0.3333313763141632,51.583393,1378159075694
0.3579048812389374,0.3976341485977173,0.5486466288566589,0.7935624718666077,0.3333315849304199,52.052544,1378159076185
0.3579048812389374,0.3976341485977173,0.5486466288566589,0.7935624718666077,0.3333315849304199,52.083824,1378159076194
0.3598635494709015,0.3907480537891388,0.5486461520195007,0.7689663767814636,0.33333173394203186,52.552975,1378159076664
0.3598635494709015,0.3907480537891388,0.5486461520195007,0.7689663767814636,0.33333173394203186,52.58425,1378159076720
0.3617149889469147,0.3875793516635895,0.5486457347869873,0.7300962209701538,0.3333319127559662,53.053406,1378159077178
0.3617149889469147,0.3875793516635895,0.5486457347869873,0.7300962209701538,0.3333319127559662,53.084682,1378159077193
0.3617149889469147,0.3875793516635895,0.5486457347869873,0.7300962209701538,0.3333319127559662,53.178513,1378159077300
0.3617149889469147,0.3875793516635895,0.5486457347869873,0.7300962209701538,0.3333319127559662,53.30362,1378159077419
0.3632902503013611,0.37422728538513184,0.5486453771591187,0.7045411467552185,0.3333320617675781,53.553837,1378159077666
0.3632902503013611,0.37422728538513184,0.5486453771591187,0.7045411467552185,0.3333320617675781,53.585114,1378159077695
0.36475062370300293,0.37046003341674805,0.54864501953125,0.6780223250389099,0.3333321809768677,54.054264,1378159078167
0.36475062370300293,0.37046003341674805,0.54864501953125,0.6780223250389099,0.3333321809768677,54.08554,1378159078200
0.36475062370300293,0.37046003341674805,0.54864501953125,0.6780223250389099,0.3333321809768677,54.179375,1378159078291
0.36475062370300293,0.37046003341674805,0.54864501953125,0.6780223250389099,0.3333321809768677,54.30448,1378159078470
0.3659479022026062,0.3577464520931244,0.5486447215080261,0.6532700061798096,0.3333323001861572,54.554695,1378159078670
0.3659479022026062,0.3577464520931244,0.5486447215080261,0.6532700061798096,0.3333323001861572,54.58597,1378159078717
0.367218554019928,0.3651421368122101,0.548644483089447,0.6390283107757568,0.3333323895931244,55.055126,1378159079170
0.367218554019928,0.3651421368122101,0.548644483089447,0.6390283107757568,0.3333323895931244,55.086403,1378159079209
0.367218554019928,0.3651421368122101,0.548644483089447,0.6390283107757568,0.3333323895931244,55.180233,1378159079307
0.367218554019928,0.3651421368122101,0.548644483089447,0.6390283107757568,0.3333323895931244,55.32098,1378159079436
0.367218554019928,0.3651421368122101,0.548644483089447,0.6390283107757568,0.3333323895931244,55.446087,1378159079605
0.3683304190635681,0.3586581349372864,0.5486441850662231,0.6319478750228882,0.33333247900009155,55.571194,1378159079685
0.3683304190635681,0.3586581349372864,0.5486441850662231,0.6319478750228882,0.33333247900009155,55.60247,1378159079713
0.3683304190635681,0.3586581349372864,0.5486441850662231,0.6319478750228882,0.33333247900009155,55.6963,1378159079827
0.3683304190635681,0.3586581349372864,0.5486441850662231,0.6319478750228882,0.33333247900009155,55.82141,1378159079934
0.3683304190635681,0.3586581349372864,0.5486441850662231,0.6319478750228882,0.33333247900009155,55.946518,1378159080057
0.36927714943885803,0.3517409563064575,0.5486440062522888,0.6382888555526733,0.3333325684070587,56.071625,1378159080202
0.36927714943885803,0.3517409563064575,0.5486440062522888,0.6382888555526733,0.3333325684070587,56.1029,1378159080282
0.36927714943885803,0.3517409563064575,0.5486440062522888,0.6382888555526733,0.3333325684070587,56.19673,1378159080314
0.3699643313884735,0.33910202980041504,0.5486437678337097,0.6660775542259216,0.3333326578140259,56.572056,1378159080696
0.3699643313884735,0.33910202980041504,0.5486437678337097,0.6660775542259216,0.3333326578140259,56.603333,1378159080714
0.3699643313884735,0.33910202980041504,0.5486437678337097,0.6660775542259216,0.3333326578140259,56.697163,1378159080859
0.3699643313884735,0.33910202980041504,0.5486437678337097,0.6660775542259216,0.3333326578140259,56.947376,1378159081061
0.37061041593551636,0.33943814039230347,0.5486435890197754,0.6705920100212097,0.33333271741867065,57.072483,1378159081214
0.37061041593551636,0.33943814039230347,0.5486435890197754,0.6705920100212097,0.33333271741867065,57.10376,1378159081218
0.37061041593551636,0.33943814039230347,0.5486435890197754,0.6705920100212097,0.33333271741867065,57.197594,1378159081308
0.37061041593551636,0.33943814039230347,0.5486435890197754,0.6705920100212097,0.33333271741867065,57.3227,1378159081446
0.37061041593551636,0.33943814039230347,0.5486435890197754,0.6705920100212097,0.33333271741867065,57.447807,1378159081576
0.37150251865386963,0.35704559087753296,0.5486434102058411,0.6728172302246094,0.33333277702331543,57.572914,1378159081690
0.37150251865386963,0.35704559087753296,0.5486434102058411,0.6728172302246094,0.33333277702331543,57.60419,1378159081727
0.37150251865386963,0.35704559087753296,0.5486434102058411,0.6728172302246094,0.33333277702331543,57.69802,1378159081832
0.37150251865386963,0.35704559087753296,0.5486434102058411,0.6728172302246094,0.33333277702331543,57.823128,1378159081934
0.37150251865386963,0.35704559087753296,0.5486434102058411,0.6728172302246094,0.33333277702331543,57.94824,1378159082058
0.3723065257072449,0.3547340929508209,0.5486432909965515,0.6611700057983398,0.3333328366279602,58.073345,1378159082192
0.3723065257072449,0.3547340929508209,0.5486432909965515,0.6611700057983398,0.3333328366279602,58.10462,1378159082223
0.3723065257072449,0.3547340929508209,0.5486432909965515,0.6611700057983398,0.3333328366279602,58.198452,1378159082308
0.3723065257072449,0.3547340929508209,0.5486432909965515,0.6611700057983398,0.3333328366279602,58.32356,1378159082478
0.3723065257072449,0.3547340929508209,0.5486432909965515,0.6611700057983398,0.3333328366279602,58.448666,1378159082593
0.3731328845024109,0.35903027653694153,0.548643171787262,0.6378719210624695,0.333332896232605,58.573776,1378159082701
0.3731328845024109,0.35903027653694153,0.548643171787262,0.6378719210624695,0.333332896232605,58.605053,1378159082715
0.3743736147880554,0.3868925869464874,0.5486430525779724,0.6318691968917847,0.33333292603492737,59.074203,1378159083187
0.3743736147880554,0.3868925869464874,0.5486430525779724,0.6318691968917847,0.33333292603492737,59.10548,1378159083218
0.37602338194847107,0.4146559238433838,0.5486429333686829,0.6180298924446106,0.33333298563957214,59.574635,1378159083719
0.37602338194847107,0.4146559238433838,0.5486429333686829,0.6180298924446106,0.33333298563957214,59.60591,1378159083719
0.3780152499675751,0.43862810730934143,0.5486428141593933,0.6158661842346191,0.33333301544189453,60.075066,1378159084195
0.3780152499675751,0.43862810730934143,0.5486428141593933,0.6158661842346191,0.33333301544189453,60.106342,1378159084224
0.3803133964538574,0.46066802740097046,0.5486427545547485,0.6083049774169922,0.3333330452442169,60.575497,1378159084692
0.3803133964538574,0.46066802740097046,0.5486427545547485,0.6083049774169922,0.3333330452442169,60.606773,1378159084726
0.3803133964538574,0.46066802740097046,0.5486427545547485,0.6083049774169922,0.3333330452442169,60.82571,1378159084938
0.3803133964538574,0.46066802740097046,0.5486427545547485,0.6083049774169922,0.3333330452442169,60.950817,1378159085065
0.3825903534889221,0.46320927143096924,0.5486426949501038,0.6206263303756714,0.3333330750465393,61.075924,1378159085221
0.3825903534889221,0.46320927143096924,0.5486426949501038,0.6206263303756714,0.3333330750465393,61.1072,1378159085226
0.3825903534889221,0.46320927143096924,0.5486426949501038,0.6206263303756714,0.3333330750465393,61.20103,1378159085319
0.3825903534889221,0.46320927143096924,0.5486426949501038,0.6206263303756714,0.3333330750465393,61.32614,1378159085436
0.38501155376434326,0.47567543387413025,0.548642635345459,0.6514614224433899,0.3333331048488617,61.576355,1378159085692
0.38501155376434326,0.47567543387413025,0.548642635345459,0.6514614224433899,0.3333331048488617,61.60763,1378159085719
0.3872821629047394,0.4705504775047302,0.5486425161361694,0.6740476489067078,0.3333331048488617,62.076786,1378159086198
0.3872821629047394,0.4705504775047302,0.5486425161361694,0.6740476489067078,0.3333331048488617,62.108063,1378159086218
0.39002078771591187,0.5023871064186096,0.5486424565315247,0.6980751752853394,0.3333331346511841,62.577213,1378159086700
0.39002078771591187,0.5023871064186096,0.5486424565315247,0.6980751752853394,0.3333331346511841,62.608494,1378159086722
0.39002078771591187,0.5023871064186096,0.5486424565315247,0.6980751752853394,0.3333331346511841,62.702324,1378159086813
0.39002078771591187,0.5023871064186096,0.5486424565315247,0.6980751752853394,0.3333331346511841,62.82743,1378159086940
0.39002078771591187,0.5023871064186096,0.5486424565315247,0.6980751752853394,0.3333331346511841,62.952538,1378159087079
0.3928535282611847,0.5119987726211548,0.5486424565315247,0.7180792689323425,0.33333316445350647,63.077644,1378159087199
0.3928535282611847,0.5119987726211548,0.5486424565315247,0.7180792689323425,0.33333316445350647,63.10892,1378159087229
0.3928535282611847,0.5119987726211548,0.5486424565315247,0.7180792689323425,0.33333316445350647,63.20275,1378159087330
0.3928535282611847,0.5119987726211548,0.5486424565315247,0.7180792689323425,0.33333316445350647,63.32786,1378159087437
0.3928535282611847,0.5119987726211548,0.5486424565315247,0.7180792689323425,0.33333316445350647,63.45297,1378159087568
0.39553549885749817,0.5068718791007996,0.5486423969268799,0.7283769845962524,0.33333316445350647,63.578075,1378159087703
0.39553549885749817,0.5068718791007996,0.5486423969268799,0.7283769845962524,0.33333316445350647,63.609352,1378159087730
0.39553549885749817,0.5068718791007996,0.5486423969268799,0.7283769845962524,0.33333316445350647,63.703182,1378159087815
0.3978627920150757,0.489454060792923,0.5486423373222351,0.7474882006645203,0.33333319425582886,64.07851,1378159088203
0.3978627920150757,0.489454060792923,0.5486423373222351,0.7474882006645203,0.33333319425582886,64.10978,1378159088220
0.3978627920150757,0.489454060792923,0.5486423373222351,0.7474882006645203,0.33333319425582886,64.20361,1378159088322
0.3978627920150757,0.489454060792923,0.5486423373222351,0.7474882006645203,0.33333319425582886,64.32872,1378159088442
0.3978627920150757,0.489454060792923,0.5486423373222351,0.7474882006645203,0.33333319425582886,64.45383,1378159088568
0.4007679522037506,0.5276349186897278,0.5486423373222351,0.7379175424575806,0.33333319425582886,64.57893,1378159088694
0.4007679522037506,0.5276349186897278,0.5486423373222351,0.7379175424575806,0.33333319425582886,64.610214,1378159088720
0.4007679522037506,0.5276349186897278,0.5486423373222351,0.7379175424575806,0.33333319425582886,64.70404,1378159088814
0.4007679522037506,0.5276349186897278,0.5486423373222351,0.7379175424575806,0.33333319425582886,64.82915,1378159088947
0.4007679522037506,0.5276349186897278,0.5486423373222351,0.7379175424575806,0.33333319425582886,64.954254,1378159089066
0.4034956991672516,0.520662248134613,0.5486422777175903,0.724993109703064,0.33333322405815125,65.07937,1378159089197
0.4034956991672516,0.520662248134613,0.5486422777175903,0.724993109703064,0.33333322405815125,65.11064,1378159089220
0.40598374605178833,0.5096457600593567,0.5486422181129456,0.7045167088508606,0.33333322405815125,65.579796,1378159089701
0.40598374605178833,0.5096457600593567,0.5486422181129456,0.7045167088508606,0.33333322405815125,65.61107,1378159089735
0.40598374605178833,0.5096457600593567,0.5486422181129456,0.7045167088508606,0.33333322405815125,65.95512,1378159090066
0.40811440348625183,0.4912744164466858,0.5486422181129456,0.68034428358078,0.33333325386047363,66.08022,1378159090204
0.40811440348625183,0.4912744164466858,0.5486422181129456,0.68034428358078,0.33333325386047363,66.1115,1378159090242
0.40811440348625183,0.4912744164466858,0.5486422181129456,0.68034428358078,0.33333325386047363,66.20533,1378159090316
0.40811440348625183,0.4912744164466858,0.5486422181129456,0.68034428358078,0.33333325386047363,66.330444,1378159090441
0.40811440348625183,0.4912744164466858,0.5486422181129456,0.68034428358078,0.33333325386047363,66.36172,1378159090472
0.40811440348625183,0.4912744164466858,0.5486422181129456,0.68034428358078,0.33333325386047363,66.45555,1378159090566
0.41046613454818726,0.50726717710495,0.5486422181129456,0.7044509649276733,0.33333325386047363,66.58066,1378159090705
0.41046613454818726,0.50726717710495,0.5486422181129456,0.7044509649276733,0.33333325386047363,66.61193,1378159090730
0.41046613454818726,0.50726717710495,0.5486422181129456,0.7044509649276733,0.33333325386047363,66.705765,1378159090816
0.41046613454818726,0.50726717710495,0.5486422181129456,0.7044509649276733,0.33333325386047363,66.83087,1378159090942
0.41046613454818726,0.50726717710495,0.5486422181129456,0.7044509649276733,0.33333325386047363,66.95598,1378159091137
0.41363248229026794,0.5589355826377869,0.5486421585083008,0.7224085330963135,0.33333325386047363,67.057625,1378159091203
0.41363248229026794,0.5589355826377869,0.5486421585083008,0.7224085330963135,0.33333325386047363,67.088905,1378159091203
0.41684749722480774,0.5649667382240295,0.5486421585083008,0.734382688999176,0.33333325386047363,67.55806,1378159091683
0.41684749722480774,0.5649667382240295,0.5486421585083008,0.734382688999176,0.33333325386047363,67.58933,1378159091699
0.41993454098701477,0.5603271722793579,0.5486421585083008,0.7292535305023193,0.333333283662796,68.05849,1378159092173
0.41993454098701477,0.5603271722793579,0.5486421585083008,0.7292535305023193,0.333333283662796,68.08977,1378159092201
0.42306259274482727,0.5656906962394714,0.548642098903656,0.6880059838294983,0.333333283662796,68.55892,1378159092683
0.42306259274482727,0.5656906962394714,0.548642098903656,0.6880059838294983,0.333333283662796,68.590195,1378159092704
0.4257364869117737,0.5412667989730835,0.548642098903656,0.6472989916801453,0.333333283662796,69.05935,1378159093203
0.4257364869117737,0.5412667989730835,0.548642098903656,0.6472989916801453,0.333333283662796,69.09062,1378159093209
0.4282803535461426,0.5359320044517517,0.548642098903656,0.6271767020225525,0.333333283662796,69.55978,1378159093678
0.4282803535461426,0.5359320044517517,0.548642098903656,0.6271767020225525,0.333333283662796,69.59106,1378159093700
0.4282803535461426,0.5359320044517517,0.548642098903656,0.6271767020225525,0.333333283662796,69.80999,1378159093920
0.4282803535461426,0.5359320044517517,0.548642098903656,0.6271767020225525,0.333333283662796,69.935104,1378159094049
0.4301627576351166,0.49863556027412415,0.548642098903656,0.6145843267440796,0.333333283662796,70.06021,1378159094177
0.4301627576351166,0.49863556027412415,0.548642098903656,0.6145843267440796,0.333333283662796,70.091484,1378159094202
0.4301627576351166,0.49863556027412415,0.548642098903656,0.6145843267440796,0.333333283662796,70.18532,1378159094305
0.4301627576351166,0.49863556027412415,0.548642098903656,0.6145843267440796,0.333333283662796,70.310425,1378159094435
0.43134748935699463,0.4588610827922821,0.548642098903656,0.6054446697235107,0.333333283662796,70.662285,1378159094810
0.43134748935699463,0.4588610827922821,0.548642098903656,0.6054446697235107,0.333333283662796,70.693565,1378159094810
0.43134748935699463,0.4588610827922821,0.548642098903656,0.6054446697235107,0.333333283662796,70.81867,1378159094930
0.43134748935699463,0.4588610827922821,0.548642098903656,0.6054446697235107,0.333333283662796,70.94378,1378159095056
0.4319967031478882,0.4285905063152313,0.5486420392990112,0.6089696288108826,0.3333333134651184,71.068886,1378159095193
0.4319967031478882,0.4285905063152313,0.5486420392990112,0.6089696288108826,0.3333333134651184,71.10017,1378159095218
0.43218690156936646,0.4026971161365509,0.5486420392990112,0.5919014811515808,0.3333333134651184,71.56932,1378159095699
0.43218690156936646,0.4026971161365509,0.5486420392990112,0.5919014811515808,0.3333333134651184,71.60059,1378159095714
0.4322701394557953,0.39758309721946716,0.5486420392990112,0.5803070664405823,0.3333333134651184,72.06975,1378159096199
0.4322701394557953,0.39758309721946716,0.5486420392990112,0.5803070664405823,0.3333333134651184,72.10103,1378159096225
0.4322701394557953,0.39758309721946716,0.5486420392990112,0.5803070664405823,0.3333333134651184,72.44507,1378159096571
0.43194517493247986,0.3744049370288849,0.5486420392990112,0.5665188431739807,0.3333333134651184,72.570175,1378159096692
0.43194517493247986,0.3744049370288849,0.5486420392990112,0.5665188431739807,0.3333333134651184,72.601456,1378159096720
0.43194517493247986,0.3744049370288849,0.5486420392990112,0.5665188431739807,0.3333333134651184,72.69528,1378159096815
0.43194517493247986,0.3744049370288849,0.5486420392990112,0.5665188431739807,0.3333333134651184,72.8204,1378159096936
0.43194517493247986,0.3744049370288849,0.5486420392990112,0.5665188431739807,0.3333333134651184,72.9455,1378159097065
0.4315930902957916,0.3737820088863373,0.5486420392990112,0.5770189762115479,0.3333333134651184,73.07061,1378159097220
0.4315930902957916,0.3737820088863373,0.5486420392990112,0.5770189762115479,0.3333333134651184,73.10188,1378159097220
0.4315930902957916,0.3737820088863373,0.5486420392990112,0.5770189762115479,0.3333333134651184,73.19572,1378159097307
0.4315930902957916,0.3737820088863373,0.5486420392990112,0.5770189762115479,0.3333333134651184,73.32082,1378159097434
0.4315930902957916,0.3737820088863373,0.5486420392990112,0.5770189762115479,0.3333333134651184,73.44593,1378159097558
0.43101000785827637,0.3609347939491272,0.5486420392990112,0.5980947017669678,0.3333333134651184,73.57104,1378159097685
0.43101000785827637,0.3609347939491272,0.5486420392990112,0.5980947017669678,0.3333333134651184,73.60232,1378159097719
0.43007203936576843,0.34045684337615967,0.5486420392990112,0.6225612163543701,0.3333333134651184,74.071465,1378159098215
0.43007203936576843,0.34045684337615967,0.5486420392990112,0.6225612163543701,0.3333333134651184,74.102745,1378159098215
0.42932987213134766,0.3529210686683655,0.5486420392990112,0.6362553834915161,0.3333333134651184,74.5719,1378159098717
0.42932987213134766,0.3529210686683655,0.5486420392990112,0.6362553834915161,0.3333333134651184,74.60317,1378159098727
0.42932987213134766,0.3529210686683655,0.5486420392990112,0.6362553834915161,0.3333333134651184,74.82211,1378159098937
0.42932987213134766,0.3529210686683655,0.5486420392990112,0.6362553834915161,0.3333333134651184,74.94722,1378159099059
0.4284094274044037,0.34291332960128784,0.5486420392990112,0.6414573192596436,0.3333333134651184,75.07233,1378159099226
0.4284094274044037,0.34291332960128784,0.5486420392990112,0.6414573192596436,0.3333333134651184,75.10361,1378159099227
0.4284094274044037,0.34291332960128784,0.5486420392990112,0.6414573192596436,0.3333333134651184,75.19743,1378159099311
0.4284094274044037,0.34291332960128784,0.5486420392990112,0.6414573192596436,0.3333333134651184,75.35382,1378159099467
0.4284094274044037,0.34291332960128784,0.5486420392990112,0.6414573192596436,0.3333333134651184,75.51021,1378159099639
0.42728641629219055,0.33132055401802063,0.5486419796943665,0.6620216369628906,0.3333333134651184,75.57276,1378159099702
0.42728641629219055,0.33132055401802063,0.5486419796943665,0.6620216369628906,0.3333333134651184,75.604034,1378159099714
0.42728641629219055,0.33132055401802063,0.5486419796943665,0.6620216369628906,0.3333333134651184,75.69787,1378159099813
0.42728641629219055,0.33132055401802063,0.5486419796943665,0.6620216369628906,0.3333333134651184,75.822975,1378159099939
0.42728641629219055,0.33132055401802063,0.5486419796943665,0.6620216369628906,0.3333333134651184,75.94808,1378159100073
0.42608529329299927,0.3272351920604706,0.5486419796943665,0.6819379329681396,0.3333333134651184,76.07319,1378159100186
0.42608529329299927,0.3272351920604706,0.5486419796943665,0.6819379329681396,0.3333333134651184,76.10446,1378159100247
0.4249240756034851,0.330152690410614,0.5486419796943665,0.7151013016700745,0.3333333134651184,76.573616,1378159100692
0.4249240756034851,0.330152690410614,0.5486419796943665,0.7151013016700745,0.3333333134651184,76.6049,1378159100716
0.4249240756034851,0.330152690410614,0.5486419796943665,0.7151013016700745,0.3333333134651184,76.69872,1378159100810
0.4249240756034851,0.330152690410614,0.5486419796943665,0.7151013016700745,0.3333333134651184,76.82383,1378159100936
0.4249240756034851,0.330152690410614,0.5486419796943665,0.7151013016700745,0.3333333134651184,76.948944,1378159101060
0.4241524934768677,0.3541979193687439,0.5486419796943665,0.7113942503929138,0.3333333134651184,77.07405,1378159101206
0.4241524934768677,0.3541979193687439,0.5486419796943665,0.7113942503929138,0.3333333134651184,77.10532,1378159101217
0.4241524934768677,0.3541979193687439,0.5486419796943665,0.7113942503929138,0.3333333134651184,77.23825,1378159101362
0.4241524934768677,0.3541979193687439,0.5486419796943665,0.7113942503929138,0.3333333134651184,77.332085,1378159101445
0.4241524934768677,0.3541979193687439,0.5486419796943665,0.7113942503929138,0.3333333134651184,77.45719,1378159101569
0.42437297105789185,0.4146106243133545,0.5486419796943665,0.6730501651763916,0.3333333134651184,77.5823,1378159101701
0.42437297105789185,0.4146106243133545,0.5486419796943665,0.6730501651763916,0.3333333134651184,77.61357,1378159101725
0.42437297105789185,0.4146106243133545,0.5486419796943665,0.6730501651763916,0.3333333134651184,77.707405,1378159101819
0.42437297105789185,0.4146106243133545,0.5486419796943665,0.6730501651763916,0.3333333134651184,77.83251,1378159101948
0.42437297105789185,0.4146106243133545,0.5486419796943665,0.6730501651763916,0.3333333134651184,77.95762,1378159102077
0.42507633566856384,0.44481295347213745,0.5486419796943665,0.6320995688438416,0.3333333134651184,78.082726,1378159102199
0.42507633566856384,0.44481295347213745,0.5486419796943665,0.6320995688438416,0.3333333134651184,78.114006,1378159102225
0.42507633566856384,0.44481295347213745,0.5486419796943665,0.6320995688438416,0.3333333134651184,78.20783,1378159102319
0.42507633566856384,0.44481295347213745,0.5486419796943665,0.6320995688438416,0.3333333134651184,78.33294,1378159102444
0.4259876608848572,0.4588216245174408,0.5486419796943665,0.5935669541358948,0.3333333134651184,78.58316,1378159102698
0.4259876608848572,0.4588216245174408,0.5486419796943665,0.5935669541358948,0.3333333134651184,78.61443,1378159102734
