ExcitementLongTerm,ExcitementShortTerm,Engagement/Boredom,Frustration,Meditation,ES_Timestamp,Timestamp
0.3203468322753906,0.46217474341392517,0.5486623644828796,0.6868525147438049,0.3333256244659424,45.0778,1378158860788
0.32384976744651794,0.44139915704727173,0.5486603379249573,0.7074565291404724,0.33332639932632446,45.546955,1378158861264
0.32384976744651794,0.44139915704727173,0.5486603379249573,0.7074565291404724,0.33332639932632446,45.57823,1378158861289
0.32384976744651794,0.44139915704727173,0.5486603379249573,0.7074565291404724,0.33332639932632446,45.672062,1378158861383
0.32384976744651794,0.44139915704727173,0.5486603379249573,0.7074565291404724,0.33332639932632446,45.79717,1378158861507
0.32384976744651794,0.44139915704727173,0.5486603379249573,0.7074565291404724,0.33332639932632446,45.922276,1378158861632
0.32790663838386536,0.478317528963089,0.5486584901809692,0.7230913639068604,0.3333270847797394,46.047386,1378158861761
0.32790663838386536,0.478317528963089,0.5486584901809692,0.7230913639068604,0.3333270847797394,46.078663,1378158861790
0.33135849237442017,0.44599875807762146,0.5486568212509155,0.7482525110244751,0.3333277106285095,46.547813,1378158862261
0.33135849237442017,0.44599875807762146,0.5486568212509155,0.7482525110244751,0.3333277106285095,46.57909,1378158862292
0.3343832492828369,0.42409032583236694,0.5486553907394409,0.7661389708518982,0.3333282768726349,47.048244,1378158862761
0.3343832492828369,0.42409032583236694,0.5486553907394409,0.7661389708518982,0.3333282768726349,47.07952,1378158862791
0.33715349435806274,0.4123474955558777,0.5486540198326111,0.7601047158241272,0.3333287835121155,47.548676,1378158863262
0.33715349435806274,0.4123474955558777,0.5486540198326111,0.7601047158241272,0.3333287835121155,47.579952,1378158863294
0.33997657895088196,0.4189654588699341,0.5486528277397156,0.7574766874313354,0.3333292305469513,48.049107,1378158863761
0.33997657895088196,0.4189654588699341,0.5486528277397156,0.7574766874313354,0.3333292305469513,48.080383,1378158863794
0.34256798028945923,0.4085388481616974,0.5486517548561096,0.7547900080680847,0.3333296477794647,48.549534,1378158864264
0.34256798028945923,0.4085388481616974,0.5486517548561096,0.7547900080680847,0.3333296477794647,48.58081,1378158864293
0.345104455947876,0.4086702764034271,0.5486507415771484,0.7402130365371704,0.3333300054073334,49.049965,1378158864764
0.345104455947876,0.4086702764034271,0.5486507415771484,0.7402130365371704,0.3333300054073334,49.08124,1378158864792
0.34807583689689636,0.43814733624458313,0.5486499071121216,0.6927006840705872,0.333330363035202,49.550396,1378158865266
0.34807583689689636,0.43814733624458313,0.5486499071121216,0.6927006840705872,0.333330363035202,49.581673,1378158865293
0.35141998529434204,0.46418097615242004,0.5486490726470947,0.6890990734100342,0.3333306610584259,50.050827,1378158865765
0.35141998529434204,0.46418097615242004,0.5486490726470947,0.6890990734100342,0.3333306610584259,50.082104,1378158865793
0.3547316789627075,0.46609750390052795,0.5486483573913574,0.7044576406478882,0.3333309292793274,50.551254,1378158866266
0.3547316789627075,0.46609750390052795,0.5486483573913574,0.7044576406478882,0.3333309292793274,50.58253,1378158866293
0.35761260986328125,0.44414275884628296,0.5486477613449097,0.7325079441070557,0.3333311676979065,51.051685,1378158866766
0.35761260986328125,0.44414275884628296,0.5486477613449097,0.7325079441070557,0.3333311676979065,51.082962,1378158866794
0.35990017652511597,0.412225604057312,0.5486471652984619,0.735150158405304,0.3333313763141632,51.552116,1378158867266
0.35990017652511597,0.412225604057312,0.5486471652984619,0.735150158405304,0.3333313763141632,51.583393,1378158867294
0.35990017652511597,0.412225604057312,0.5486471652984619,0.735150158405304,0.3333313763141632,51.80233,1378158867515
0.35990017652511597,0.412225604057312,0.5486471652984619,0.735150158405304,0.3333313763141632,51.927437,1378158867640
0.3626309335231781,0.44226303696632385,0.5486466288566589,0.7178510427474976,0.3333315849304199,52.052544,1378158867768
0.3626309335231781,0.44226303696632385,0.5486466288566589,0.7178510427474976,0.3333315849304199,52.083824,1378158867796
0.3652246296405792,0.43771883845329285,0.5486461520195007,0.6949869394302368,0.33333173394203186,52.552975,1378158868268
0.3652246296405792,0.43771883845329285,0.5486461520195007,0.6949869394302368,0.33333173394203186,52.58425,1378158868296
0.36793604493141174,0.44844290614128113,0.5486457347869873,0.6645762324333191,0.3333319127559662,53.053406,1378158868771
0.36793604493141174,0.44844290614128113,0.5486457347869873,0.6645762324333191,0.3333319127559662,53.084682,1378158868796
0.37070518732070923,0.4556277394294739,0.5486453771591187,0.6454845666885376,0.3333320617675781,53.553837,1378158869267
0.37070518732070923,0.4556277394294739,0.5486453771591187,0.6454845666885376,0.3333320617675781,53.585114,1378158869297
0.3731083571910858,0.43748044967651367,0.54864501953125,0.6262083649635315,0.3333321809768677,54.054264,1378158869771
0.3731083571910858,0.43748044967651367,0.54864501953125,0.6262083649635315,0.3333321809768677,54.08554,1378158869797
0.37614357471466064,0.47903329133987427,0.5486447215080261,0.6166592836380005,0.3333323001861572,54.554695,1378158870267
0.37614357471466064,0.47903329133987427,0.5486447215080261,0.6166592836380005,0.3333323001861572,54.58597,1378158870299
0.37939268350601196,0.49587705731391907,0.548644483089447,0.6137562990188599,0.3333323895931244,55.289703,1378158871043
0.37939268350601196,0.49587705731391907,0.548644483089447,0.6137562990188599,0.3333323895931244,55.32098,1378158871043
0.38361987471580505,0.5586850643157959,0.5486441850662231,0.5919697284698486,0.33333247900009155,55.571194,1378158871286
0.38361987471580505,0.5586850643157959,0.5486441850662231,0.5919697284698486,0.33333247900009155,55.60247,1378158871314
0.3883233368396759,0.5919066667556763,0.5486440062522888,0.573717474937439,0.3333325684070587,56.071625,1378158871786
0.3883233368396759,0.5919066667556763,0.5486440062522888,0.573717474937439,0.3333325684070587,56.1029,1378158871815
0.3883233368396759,0.5919066667556763,0.5486440062522888,0.573717474937439,0.3333325684070587,56.446945,1378158872159
0.3923838138580322,0.5582729578018188,0.5486437678337097,0.5354717969894409,0.3333326578140259,56.572056,1378158872288
0.3923838138580322,0.5582729578018188,0.5486437678337097,0.5354717969894409,0.3333326578140259,56.603333,1378158872314
0.3923838138580322,0.5582729578018188,0.5486437678337097,0.5354717969894409,0.3333326578140259,56.82227,1378158872534
0.3923838138580322,0.5582729578018188,0.5486437678337097,0.5354717969894409,0.3333326578140259,56.947376,1378158872659
0.3965725898742676,0.5706192851066589,0.5486435890197754,0.5052310824394226,0.33333271741867065,57.072483,1378158872788
0.3965725898742676,0.5706192851066589,0.5486435890197754,0.5052310824394226,0.33333271741867065,57.10376,1378158872815
0.4009002149105072,0.583708643913269,0.5486434102058411,0.4779130220413208,0.33333277702331543,57.572914,1378158873289
0.4009002149105072,0.583708643913269,0.5486434102058411,0.4779130220413208,0.33333277702331543,57.60419,1378158873315
0.4052872359752655,0.592131495475769,0.5486432909965515,0.4538573622703552,0.3333328366279602,58.073345,1378158873789
0.4052872359752655,0.592131495475769,0.5486432909965515,0.4538573622703552,0.3333328366279602,58.10462,1378158873816
0.4096245765686035,0.5940903425216675,0.548643171787262,0.45485177636146545,0.333332896232605,58.573776,1378158874290
0.4096245765686035,0.5940903425216675,0.548643171787262,0.45485177636146545,0.333332896232605,58.605053,1378158874316
0.4139014184474945,0.5954025387763977,0.5486430525779724,0.4735114574432373,0.33333292603492737,59.074203,1378158874789
0.4139014184474945,0.5954025387763977,0.5486430525779724,0.4735114574432373,0.33333292603492737,59.10548,1378158874819
0.4191789925098419,0.6604203581809998,0.5486429333686829,0.4966942071914673,0.33333298563957214,59.574635,1378158875292
0.4191789925098419,0.6604203581809998,0.5486429333686829,0.4966942071914673,0.33333298563957214,59.60591,1378158875318
0.42406824231147766,0.6426153182983398,0.5486428141593933,0.5026208162307739,0.33333301544189453,60.067245,1378158875781
0.42406824231147766,0.6426153182983398,0.5486428141593933,0.5026208162307739,0.33333301544189453,60.098522,1378158875810
0.42877423763275146,0.6369805335998535,0.5486427545547485,0.5022681951522827,0.3333330452442169,60.567677,1378158876283
0.42877423763275146,0.6369805335998535,0.5486427545547485,0.5022681951522827,0.3333330452442169,60.598953,1378158876311
0.4328889548778534,0.6067625880241394,0.5486426949501038,0.5090050101280212,0.3333330750465393,61.068104,1378158876783
0.4328889548778534,0.6067625880241394,0.5486426949501038,0.5090050101280212,0.3333330750465393,61.099384,1378158876811
0.43676525354385376,0.5974483489990234,0.548642635345459,0.511081874370575,0.3333331048488617,61.568535,1378158877284
0.43676525354385376,0.5974483489990234,0.548642635345459,0.511081874370575,0.3333331048488617,61.59981,1378158877311
0.440941721200943,0.6203501224517822,0.5486425161361694,0.5184511542320251,0.3333331048488617,62.068966,1378158877784
0.440941721200943,0.6203501224517822,0.5486425161361694,0.5184511542320251,0.3333331048488617,62.100243,1378158877812
0.44483891129493713,0.6086052656173706,0.5486424565315247,0.5273070335388184,0.3333331346511841,62.569397,1378158878285
0.44483891129493713,0.6086052656173706,0.5486424565315247,0.5273070335388184,0.3333331346511841,62.600674,1378158878313
0.4489041268825531,0.6235830783843994,0.5486424565315247,0.514086902141571,0.33333316445350647,63.069824,1378158878790
0.4489041268825531,0.6235830783843994,0.5486424565315247,0.514086902141571,0.33333316445350647,63.1011,1378158878812
0.452737957239151,0.6146401166915894,0.5486423969268799,0.5234805345535278,0.33333316445350647,63.570255,1378158879285
0.452737957239151,0.6146401166915894,0.5486423969268799,0.5234805345535278,0.33333316445350647,63.601532,1378158879314
0.45553696155548096,0.5573193430900574,0.5486423373222351,0.5203479528427124,0.33333319425582886,64.07069,1378158879786
0.45553696155548096,0.5573193430900574,0.5486423373222351,0.5203479528427124,0.33333319425582886,64.10196,1378158879814
0.45803314447402954,0.5433738231658936,0.5486423373222351,0.533966600894928,0.33333319425582886,64.57111,1378158880286
0.45803314447402954,0.5433738231658936,0.5486423373222351,0.533966600894928,0.33333319425582886,64.602394,1378158880314
0.46050286293029785,0.5457280874252319,0.5486422777175903,0.5408648252487183,0.33333322405815125,65.05591,1378158880771
0.46050286293029785,0.5457280874252319,0.5486422777175903,0.5408648252487183,0.33333322405815125,65.08718,1378158880802
0.4629361629486084,0.5472750663757324,0.5486422181129456,0.551325261592865,0.33333322405815125,65.556335,1378158881272
0.4629361629486084,0.5472750663757324,0.5486422181129456,0.551325261592865,0.33333322405815125,65.587616,1378158881300
0.4651564061641693,0.5379610657691956,0.5486422181129456,0.5562816858291626,0.33333325386047363,66.05677,1378158881777
0.4651564061641693,0.5379610657691956,0.5486422181129456,0.5562816858291626,0.33333325386047363,66.08804,1378158881800
0.4670338034629822,0.5206028819084167,0.5486422181129456,0.5503449440002441,0.33333325386047363,66.5572,1378158882273
0.4670338034629822,0.5206028819084167,0.5486422181129456,0.5503449440002441,0.33333325386047363,66.58848,1378158882300
0.4687913656234741,0.5163238048553467,0.5486421585083008,0.5433550477027893,0.33333325386047363,67.081085,1378158882796
0.4687913656234741,0.5163238048553467,0.5486421585083008,0.5433550477027893,0.33333325386047363,67.112366,1378158882824
0.46981021761894226,0.474610298871994,0.5486421585083008,0.523966908454895,0.33333325386047363,67.58151,1378158883297
0.46981021761894226,0.474610298871994,0.5486421585083008,0.523966908454895,0.33333325386047363,67.61279,1378158883325
0.4706931710243225,0.46852022409439087,0.5486421585083008,0.531169056892395,0.333333283662796,68.08195,1378158883798
0.4706931710243225,0.46852022409439087,0.5486421585083008,0.531169056892395,0.333333283662796,68.11322,1378158883826
0.47193601727485657,0.4918312430381775,0.548642098903656,0.534035325050354,0.333333283662796,68.582375,1378158884297
0.47193601727485657,0.4918312430381775,0.548642098903656,0.534035325050354,0.333333283662796,68.613655,1378158884326
0.4726721942424774,0.4631482660770416,0.548642098903656,0.5324874520301819,0.333333283662796,69.08281,1378158884797
0.4726721942424774,0.4631482660770416,0.548642098903656,0.5324874520301819,0.333333283662796,69.11408,1378158884830
0.47269994020462036,0.4220609664916992,0.548642098903656,0.5174139142036438,0.333333283662796,69.58324,1378158885312
0.47269994020462036,0.4220609664916992,0.548642098903656,0.5174139142036438,0.333333283662796,69.61451,1378158885328
0.4727931022644043,0.4270452558994293,0.548642098903656,0.5160683989524841,0.333333283662796,70.083664,1378158885799
0.4727931022644043,0.4270452558994293,0.548642098903656,0.5160683989524841,0.333333283662796,70.114944,1378158885828
0.47277945280075073,0.42169299721717834,0.548642098903656,0.5015090703964233,0.333333283662796,70.5841,1378158886299
0.47277945280075073,0.42169299721717834,0.548642098903656,0.5015090703964233,0.333333283662796,70.61537,1378158886327
0.4724276065826416,0.40244826674461365,0.5486420392990112,0.4789593517780304,0.3333333134651184,71.084526,1378158886800
0.4724276065826416,0.40244826674461365,0.5486420392990112,0.4789593517780304,0.3333333134651184,71.11581,1378158886829
0.4715754985809326,0.37345489859580994,0.5486420392990112,0.4727567434310913,0.3333333134651184,71.58495,1378158887300
0.4715754985809326,0.37345489859580994,0.5486420392990112,0.4727567434310913,0.3333333134651184,71.616234,1378158887330
0.470695823431015,0.37258201837539673,0.5486420392990112,0.4781406819820404,0.3333333134651184,72.08539,1378158887800
0.470695823431015,0.37258201837539673,0.5486420392990112,0.4781406819820404,0.3333333134651184,72.11666,1378158887830
0.4699636697769165,0.382170170545578,0.5486420392990112,0.4990885853767395,0.3333333134651184,72.585815,1378158888301
0.4699636697769165,0.382170170545578,0.5486420392990112,0.4990885853767395,0.3333333134651184,72.617096,1378158888330
0.46910399198532104,0.3752986192703247,0.5486420392990112,0.5120058655738831,0.3333333134651184,73.08624,1378158888802
0.46910399198532104,0.3752986192703247,0.5486420392990112,0.5120058655738831,0.3333333134651184,73.11752,1378158888832
0.4686766564846039,0.402100145816803,0.5486420392990112,0.5126345753669739,0.3333333134651184,73.58668,1378158889303
0.4686766564846039,0.402100145816803,0.5486420392990112,0.5126345753669739,0.3333333134651184,73.61795,1378158889330
0.4678785502910614,0.38105806708335876,0.5486420392990112,0.507269024848938,0.3333333134651184,74.087105,1378158889804
0.4678785502910614,0.38105806708335876,0.5486420392990112,0.507269024848938,0.3333333134651184,74.118385,1378158889832
0.4671361446380615,0.3855937421321869,0.5486420392990112,0.5152139067649841,0.3333333134651184,74.58754,1378158890306
0.4671361446380615,0.3855937421321869,0.5486420392990112,0.5152139067649841,0.3333333134651184,74.61881,1378158890332
0.4671361446380615,0.3855937421321869,0.5486420392990112,0.5152139067649841,0.3333333134651184,74.99413,1378158890706
0.4661567807197571,0.3726781904697418,0.5486420392990112,0.5484631657600403,0.3333333134651184,75.08797,1378158890806
0.4661567807197571,0.3726781904697418,0.5486420392990112,0.5484631657600403,0.3333333134651184,75.11924,1378158890832
0.4661567807197571,0.3726781904697418,0.5486420392990112,0.5484631657600403,0.3333333134651184,75.15052,1378158890863
0.4661567807197571,0.3726781904697418,0.5486420392990112,0.5484631657600403,0.3333333134651184,75.33818,1378158891051
0.4661567807197571,0.3726781904697418,0.5486420392990112,0.5484631657600403,0.3333333134651184,75.46329,1378158891176
0.4648939073085785,0.35690295696258545,0.5486419796943665,0.5746415853500366,0.3333333134651184,75.588394,1378158891306
0.4648939073085785,0.35690295696258545,0.5486419796943665,0.5746415853500366,0.3333333134651184,75.619675,1378158891333
0.46366310119628906,0.3598661422729492,0.5486419796943665,0.5962479114532471,0.3333333134651184,76.08883,1378158891805
0.46366310119628906,0.3598661422729492,0.5486419796943665,0.5962479114532471,0.3333333134651184,76.1201,1378158891834
0.46217870712280273,0.3456130027770996,0.5486419796943665,0.6186217665672302,0.3333333134651184,76.58926,1378158892306
0.46217870712280273,0.3456130027770996,0.5486419796943665,0.6186217665672302,0.3333333134651184,76.62054,1378158892333
0.46102070808410645,0.36606648564338684,0.5486419796943665,0.6219479441642761,0.3333333134651184,77.08968,1378158892806
0.46102070808410645,0.36606648564338684,0.5486419796943665,0.6219479441642761,0.3333333134651184,77.120964,1378158892834
0.46006670594215393,0.37935614585876465,0.5486419796943665,0.6257862448692322,0.3333333134651184,77.59012,1378158893304
0.46006670594215393,0.37935614585876465,0.5486419796943665,0.6257862448692322,0.3333333134651184,77.62139,1378158893334
0.45897483825683594,0.3720853328704834,0.5486419796943665,0.6273683309555054,0.3333333134651184,78.090546,1378158893807
0.45897483825683594,0.3720853328704834,0.5486419796943665,0.6273683309555054,0.3333333134651184,78.121826,1378158893834
0.4581078588962555,0.38642919063568115,0.5486419796943665,0.6195666790008545,0.3333333134651184,78.59098,1378158894305
0.4581078588962555,0.38642919063568115,0.5486419796943665,0.6195666790008545,0.3333333134651184,78.62225,1378158894336
0.4570470452308655,0.37572234869003296,0.5486419796943665,0.611345112323761,0.3333333134651184,79.09141,1378158894806
0.4570470452308655,0.37572234869003296,0.5486419796943665,0.611345112323761,0.3333333134651184,79.12268,1378158894838
0.45531824231147766,0.33616483211517334,0.5486419796943665,0.6026992201805115,0.3333333134651184,79.591835,1378158895307
0.45531824231147766,0.33616483211517334,0.5486419796943665,0.6026992201805115,0.3333333134651184,79.623116,1378158895336
0.4530959725379944,0.30563080310821533,0.5486419796943665,0.5875632166862488,0.3333333432674408,80.09227,1378158895809
0.4530959725379944,0.30563080310821533,0.5486419796943665,0.5875632166862488,0.3333333432674408,80.12354,1378158895837
0.4510762393474579,0.31659331917762756,0.5486419796943665,0.5588806867599487,0.3333333432674408,80.5927,1378158896307
0.4510762393474579,0.31659331917762756,0.5486419796943665,0.5588806867599487,0.3333333432674408,80.62398,1378158896337
0.4486684501171112,0.2919381856918335,0.5486419796943665,0.5382115244865417,0.3333333432674408,81.093124,1378158896809
0.4486684501171112,0.2919381856918335,0.5486419796943665,0.5382115244865417,0.3333333432674408,81.124405,1378158896838
0.44643598794937134,0.3009275197982788,0.5486419796943665,0.5109354257583618,0.3333333432674408,81.59356,1378158897310
0.44643598794937134,0.3009275197982788,0.5486419796943665,0.5109354257583618,0.3333333432674408,81.62483,1378158897338
0.4453744888305664,0.3699060082435608,0.5486419796943665,0.4863981008529663,0.3333333432674408,82.09399,1378158897811
0.4453744888305664,0.3699060082435608,0.5486419796943665,0.4863981008529663,0.3333333432674408,82.12527,1378158897838
0.44492289423942566,0.4057604670524597,0.5486419796943665,0.4689446985721588,0.3333333432674408,82.59441,1378158898311
0.44492289423942566,0.4057604670524597,0.5486419796943665,0.4689446985721588,0.3333333432674408,82.625694,1378158898338
0.44432133436203003,0.3960801064968109,0.5486419796943665,0.4466628432273865,0.3333333432674408,83.09485,1378158898813
0.44432133436203003,0.3960801064968109,0.5486419796943665,0.4466628432273865,0.3333333432674408,83.12612,1378158898839
0.44410768151283264,0.41840487718582153,0.5486419796943665,0.4310607314109802,0.3333333432674408,83.595276,1378158899314
0.44410768151283264,0.41840487718582153,0.5486419796943665,0.4310607314109802,0.3333333432674408,83.62656,1378158899339
0.4440043270587921,0.4242541491985321,0.5486419796943665,0.4154698848724365,0.3333333432674408,84.09571,1378158899813
0.4440043270587921,0.4242541491985321,0.5486419796943665,0.4154698848724365,0.3333333432674408,84.12698,1378158899841
0.44310611486434937,0.37606263160705566,0.5486419796943665,0.38661670684814453,0.3333333432674408,84.59614,1378158900312
0.44310611486434937,0.37606263160705566,0.5486419796943665,0.38661670684814453,0.3333333432674408,84.62741,1378158900341
0.4422995150089264,0.38074418902397156,0.5486419796943665,0.35345035791397095,0.3333333432674408,85.096565,1378158900812
0.4422995150089264,0.38074418902397156,0.5486419796943665,0.35345035791397095,0.3333333432674408,85.127846,1378158900841
0.4411197900772095,0.3578417897224426,0.5486419796943665,0.3319516181945801,0.3333333432674408,85.597,1378158901321
0.4411197900772095,0.3578417897224426,0.5486419796943665,0.3319516181945801,0.3333333432674408,85.62827,1378158901344
0.4397255778312683,0.34439221024513245,0.5486419796943665,0.3325287997722626,0.3333333432674408,86.09743,1378158901813
0.4397255778312683,0.34439221024513245,0.5486419796943665,0.3325287997722626,0.3333333432674408,86.12871,1378158901841
0.4379766583442688,0.3225128650665283,0.5486419796943665,0.3382754325866699,0.3333333432674408,86.597855,1378158902314
0.4379766583442688,0.3225128650665283,0.5486419796943665,0.3382754325866699,0.3333333432674408,86.629135,1378158902342
0.4356359541416168,0.28635647892951965,0.5486419796943665,0.35591885447502136,0.3333333432674408,87.09829,1378158902814
0.4356359541416168,0.28635647892951965,0.5486419796943665,0.35591885447502136,0.3333333432674408,87.12956,1378158902844
0.4339192509651184,0.3230069577693939,0.5486419796943665,0.36099520325660706,0.3333333432674408,87.59872,1378158903315
0.4339192509651184,0.3230069577693939,0.5486419796943665,0.36099520325660706,0.3333333432674408,87.63,1378158903344
0.4324962794780731,0.340318888425827,0.5486419796943665,0.4030751585960388,0.3333333432674408,88.09915,1378158903817
0.4324962794780731,0.340318888425827,0.5486419796943665,0.4030751585960388,0.3333333432674408,88.130424,1378158903847
0.4324962794780731,0.340318888425827,0.5486419796943665,0.4030751585960388,0.3333333432674408,88.349365,1378158904064
0.43137598037719727,0.3583938181400299,0.5486419796943665,0.45847147703170776,0.3333333432674408,88.59958,1378158904317
0.43137598037719727,0.3583938181400299,0.5486419796943665,0.45847147703170776,0.3333333432674408,88.63085,1378158904346
0.43121251463890076,0.41597315669059753,0.5486419796943665,0.5107715129852295,0.3333333432674408,89.100006,1378158904817
0.43121251463890076,0.41597315669059753,0.5486419796943665,0.5107715129852295,0.3333333432674408,89.13129,1378158904845
0.43121251463890076,0.41597315669059753,0.5486419796943665,0.5107715129852295,0.3333333432674408,89.50661,1378158905220
0.4310370981693268,0.4157225787639618,0.5486419796943665,0.5999358296394348,0.3333333432674408,89.60044,1378158905318
0.4310370981693268,0.4157225787639618,0.5486419796943665,0.5999358296394348,0.3333333432674408,89.631714,1378158905346
0.4310370981693268,0.4157225787639618,0.5486419796943665,0.5999358296394348,0.3333333432674408,89.662994,1378158905376
0.4307001233100891,0.40649306774139404,0.5486419796943665,0.6337777376174927,0.3333333432674408,90.10087,1378158905819
0.4307001233100891,0.40649306774139404,0.5486419796943665,0.6337777376174927,0.3333333432674408,90.13215,1378158905847
0.4299541413784027,0.38233497738838196,0.5486419796943665,0.6223773956298828,0.3333333432674408,90.601295,1378158906320
0.4299541413784027,0.38233497738838196,0.5486419796943665,0.6223773956298828,0.3333333432674408,90.632576,1378158906346
0.4290727376937866,0.3743952512741089,0.5486419796943665,0.6017409563064575,0.3333333432674408,91.10173,1378158906817
0.4290727376937866,0.3743952512741089,0.5486419796943665,0.6017409563064575,0.3333333432674408,91.133,1378158906847
0.42861509323120117,0.3998582065105438,0.5486419796943665,0.5669423937797546,0.3333333432674408,91.60216,1378158907320
0.42861509323120117,0.3998582065105438,0.5486419796943665,0.5669423937797546,0.3333333432674408,91.63344,1378158907347
0.42804819345474243,0.39361053705215454,0.5486419796943665,0.547671377658844,0.3333333432674408,92.102585,1378158907819
0.42804819345474243,0.39361053705215454,0.5486419796943665,0.547671377658844,0.3333333432674408,92.133865,1378158907847
0.4272931218147278,0.3827122449874878,0.5486419796943665,0.5355720520019531,0.3333333432674408,92.60302,1378158908321
0.4272931218147278,0.3827122449874878,0.5486419796943665,0.5355720520019531,0.3333333432674408,92.63429,1378158908348
0.4270492196083069,0.4137309491634369,0.5486419796943665,0.5173179507255554,0.3333333432674408,93.10345,1378158908821
0.4270492196083069,0.4137309491634369,0.5486419796943665,0.5173179507255554,0.3333333432674408,93.13473,1378158908848
0.4266144037246704,0.4030497372150421,0.5486419796943665,0.5112519264221191,0.3333333432674408,93.60388,1378158909322
0.4266144037246704,0.4030497372150421,0.5486419796943665,0.5112519264221191,0.3333333432674408,93.635155,1378158909350
0.4263562262058258,0.4143824577331543,0.5486419796943665,0.5089789628982544,0.3333333432674408,94.10431,1378158909824
0.4263562262058258,0.4143824577331543,0.5486419796943665,0.5089789628982544,0.3333333432674408,94.13558,1378158909849
0.42680981755256653,0.4580064117908478,0.5486419796943665,0.5130664110183716,0.3333333432674408,94.60474,1378158910322
0.42680981755256653,0.4580064117908478,0.5486419796943665,0.5130664110183716,0.3333333432674408,94.63602,1378158910351
0.42740803956985474,0.4680124819278717,0.5486419796943665,0.5403355956077576,0.3333333432674408,95.10517,1378158910823
0.42740803956985474,0.4680124819278717,0.5486419796943665,0.5403355956077576,0.3333333432674408,95.136444,1378158910850
0.42799070477485657,0.46826016902923584,0.5486419796943665,0.532012403011322,0.3333333432674408,95.6056,1378158911323
0.42799070477485657,0.46826016902923584,0.5486419796943665,0.532012403011322,0.3333333432674408,95.63688,1378158911351
0.4282795190811157,0.45186588168144226,0.5486419796943665,0.5090681314468384,0.3333333432674408,96.09821,1378158911815
0.4282795190811157,0.45186588168144226,0.5486419796943665,0.5090681314468384,0.3333333432674408,96.129486,1378158911844
0.42825964093208313,0.43447133898735046,0.5486419796943665,0.5060092210769653,0.3333333432674408,96.59864,1378158912317
0.42825964093208313,0.43447133898735046,0.5486419796943665,0.5060092210769653,0.3333333432674408,96.62991,1378158912343
0.4280632436275482,0.42479369044303894,0.5486419796943665,0.4951253831386566,0.3333333432674408,97.09907,1378158912817
0.4280632436275482,0.42479369044303894,0.5486419796943665,0.4951253831386566,0.3333333432674408,97.13035,1378158912844
0.4276079535484314,0.4101649820804596,0.5486419796943665,0.49417343735694885,0.3333333432674408,97.5995,1378158913318
0.4276079535484314,0.4101649820804596,0.5486419796943665,0.49417343735694885,0.3333333432674408,97.630775,1378158913345
0.4272371530532837,0.4159756004810333,0.5486419796943665,0.4861765503883362,0.3333333432674408,98.09993,1378158913818
0.4272371530532837,0.4159756004810333,0.5486419796943665,0.4861765503883362,0.3333333432674408,98.13121,1378158913845
0.4263433814048767,0.38538578152656555,0.5486419796943665,0.4752417206764221,0.3333333432674408,98.60036,1378158914317
0.4263433814048767,0.38538578152656555,0.5486419796943665,0.4752417206764221,0.3333333432674408,98.63164,1378158914346
0.4250122904777527,0.3596915900707245,0.5486419796943665,0.4549340009689331,0.3333333432674408,99.10079,1378158914818
0.4250122904777527,0.3596915900707245,0.5486419796943665,0.4549340009689331,0.3333333432674408,99.132065,1378158914847
0.42363905906677246,0.3575502634048462,0.5486419796943665,0.4367205798625946,0.3333333432674408,99.60122,1378158915318
0.42363905906677246,0.3575502634048462,0.5486419796943665,0.4367205798625946,0.3333333432674408,99.6325,1378158915347
0.4223076105117798,0.3598560392856598,0.5486419796943665,0.44169655442237854,0.3333333432674408,100.101654,1378158915820
0.4223076105117798,0.3598560392856598,0.5486419796943665,0.44169655442237854,0.3333333432674408,100.13293,1378158915847
0.4205774664878845,0.33579012751579285,0.5486419796943665,0.44816598296165466,0.3333333432674408,100.60208,1378158916319
0.4205774664878845,0.33579012751579285,0.5486419796943665,0.44816598296165466,0.3333333432674408,100.633354,1378158916349
0.41852110624313354,0.3159010410308838,0.5486419796943665,0.46497949957847595,0.3333333432674408,101.09469,1378158916812
0.41852110624313354,0.3159010410308838,0.5486419796943665,0.46497949957847595,0.3333333432674408,101.12597,1378158916841
0.4167514145374298,0.3325888216495514,0.5486419796943665,0.482892781496048,0.3333333432674408,101.59512,1378158917311
0.4167514145374298,0.3325888216495514,0.5486419796943665,0.482892781496048,0.3333333432674408,101.626396,1378158917341
0.4154193699359894,0.358487606048584,0.5486419796943665,0.536079466342926,0.3333333432674408,102.09555,1378158917814
0.4154193699359894,0.358487606048584,0.5486419796943665,0.536079466342926,0.3333333432674408,102.12683,1378158917841
0.41483134031295776,0.40288323163986206,0.5486419796943665,0.5861116051673889,0.3333333432674408,102.59598,1378158918313
0.41483134031295776,0.40288323163986206,0.5486419796943665,0.5861116051673889,0.3333333432674408,102.62726,1378158918342
0.41469648480415344,0.4300399720668793,0.5486419796943665,0.6121971607208252,0.3333333432674408,103.09641,1378158918814
0.41469648480415344,0.4300399720668793,0.5486419796943665,0.6121971607208252,0.3333333432674408,103.127686,1378158918843
0.4150931239128113,0.4617672264575958,0.5486419796943665,0.6223628520965576,0.3333333432674408,103.59684,1378158919313
0.4150931239128113,0.4617672264575958,0.5486419796943665,0.6223628520965576,0.3333333432674408,103.62812,1378158919342
