ExcitementLongTerm,ExcitementShortTerm,Engagement/Boredom,Frustration,Meditation,ES_Timestamp,Timestamp
0.5709157586097717,0.5334458351135254,0.5486419796943665,0.6373301148414612,0.3333333432674408,96.121666,1378159315940
0.5709157586097717,0.5334458351135254,0.5486419796943665,0.6373301148414612,0.3333333432674408,96.2155,1378159316034
0.5709157586097717,0.5334458351135254,0.5486419796943665,0.6373301148414612,0.3333333432674408,96.34061,1378159316159
0.5709157586097717,0.5334458351135254,0.5486419796943665,0.6373301148414612,0.3333333432674408,96.46571,1378159316284
0.5708983540534973,0.5038062334060669,0.5486419796943665,0.6032670736312866,0.3333333432674408,96.59082,1378159316420
0.5708983540534973,0.5038062334060669,0.5486419796943665,0.6032670736312866,0.3333333432674408,96.6221,1378159316439
0.5708983540534973,0.5038062334060669,0.5486419796943665,0.6032670736312866,0.3333333432674408,96.71593,1378159316534
0.5708983540534973,0.5038062334060669,0.5486419796943665,0.6032670736312866,0.3333333432674408,96.841034,1378159316660
0.5705465078353882,0.48505306243896484,0.5486419796943665,0.5664356350898743,0.3333333432674408,97.10689,1378159316926
0.5705465078353882,0.48505306243896484,0.5486419796943665,0.5664356350898743,0.3333333432674408,97.13817,1378159316957
0.5705465078353882,0.48505306243896484,0.5486419796943665,0.5664356350898743,0.3333333432674408,97.48221,1378159317300
0.5703687071800232,0.49653559923171997,0.5486419796943665,0.5376142263412476,0.3333333432674408,97.60732,1378159317427
0.5703687071800232,0.49653559923171997,0.5486419796943665,0.5376142263412476,0.3333333432674408,97.638596,1378159317457
0.5703687071800232,0.49653559923171997,0.5486419796943665,0.5376142263412476,0.3333333432674408,97.73243,1378159317559
0.5699121952056885,0.48111578822135925,0.5486419796943665,0.5203987956047058,0.3333333432674408,98.10775,1378159317928
0.5699121952056885,0.48111578822135925,0.5486419796943665,0.5203987956047058,0.3333333432674408,98.13902,1378159317957
0.5699121952056885,0.48111578822135925,0.5486419796943665,0.5203987956047058,0.3333333432674408,98.48307,1378159318302
0.5687021017074585,0.43694064021110535,0.5486419796943665,0.5152425765991211,0.3333333432674408,98.60818,1378159318430
0.5687021017074585,0.43694064021110535,0.5486419796943665,0.5152425765991211,0.3333333432674408,98.63946,1378159318459
0.5687021017074585,0.43694064021110535,0.5486419796943665,0.5152425765991211,0.3333333432674408,98.733284,1378159318551
0.5687021017074585,0.43694064021110535,0.5486419796943665,0.5152425765991211,0.3333333432674408,98.85839,1378159318676
0.5687021017074585,0.43694064021110535,0.5486419796943665,0.5152425765991211,0.3333333432674408,98.983505,1378159318801
0.5675168037414551,0.43917205929756165,0.5486419796943665,0.5180269479751587,0.3333333432674408,99.10861,1378159318931
0.5675168037414551,0.43917205929756165,0.5486419796943665,0.5180269479751587,0.3333333432674408,99.139885,1378159318959
0.5675168037414551,0.43917205929756165,0.5486419796943665,0.5180269479751587,0.3333333432674408,99.23372,1378159319051
0.5675168037414551,0.43917205929756165,0.5486419796943665,0.5180269479751587,0.3333333432674408,99.358826,1378159319177
0.5675168037414551,0.43917205929756165,0.5486419796943665,0.5180269479751587,0.3333333432674408,99.48393,1378159319307
0.5656356811523438,0.3981301188468933,0.5486419796943665,0.518772542476654,0.3333333432674408,99.60904,1378159319430
0.5656356811523438,0.3981301188468933,0.5486419796943665,0.518772542476654,0.3333333432674408,99.64032,1378159319459
0.5656356811523438,0.3981301188468933,0.5486419796943665,0.518772542476654,0.3333333432674408,99.98436,1378159319803
0.563824474811554,0.4020305275917053,0.5486419796943665,0.5191094279289246,0.3333333432674408,100.10947,1378159319932
0.563824474811554,0.4020305275917053,0.5486419796943665,0.5191094279289246,0.3333333432674408,100.14075,1378159319959
0.563824474811554,0.4020305275917053,0.5486419796943665,0.5191094279289246,0.3333333432674408,100.23457,1378159320053
0.563824474811554,0.4020305275917053,0.5486419796943665,0.5191094279289246,0.3333333432674408,100.35969,1378159320177
0.563824474811554,0.4020305275917053,0.5486419796943665,0.5191094279289246,0.3333333432674408,100.484795,1378159320303
0.5617117881774902,0.38381466269493103,0.5486419796943665,0.5172290205955505,0.3333333432674408,100.6099,1378159320431
0.5617117881774902,0.38381466269493103,0.5486419796943665,0.5172290205955505,0.3333333432674408,100.641174,1378159320459
0.558772623538971,0.33408620953559875,0.5486419796943665,0.5030748248100281,0.3333333432674408,101.11033,1378159320931
0.558772623538971,0.33408620953559875,0.5486419796943665,0.5030748248100281,0.3333333432674408,101.14161,1378159320959
0.5553914308547974,0.3068467974662781,0.5486419796943665,0.48123660683631897,0.3333333432674408,101.610756,1378159321434
0.5553914308547974,0.3068467974662781,0.5486419796943665,0.48123660683631897,0.3333333432674408,101.64204,1378159321460
0.5511167049407959,0.2523502707481384,0.5486419796943665,0.4649200439453125,0.3333333432674408,102.11119,1378159321933
0.5511167049407959,0.2523502707481384,0.5486419796943665,0.4649200439453125,0.3333333432674408,102.14246,1378159321960
0.5465397238731384,0.23295333981513977,0.5486419796943665,0.4453732669353485,0.3333333432674408,102.61162,1378159322437
0.5465397238731384,0.23295333981513977,0.5486419796943665,0.4453732669353485,0.3333333432674408,102.6429,1378159322466
0.54273521900177,0.27789098024368286,0.5486419796943665,0.4235219657421112,0.3333333432674408,103.11205,1378159322935
0.54273521900177,0.27789098024368286,0.5486419796943665,0.4235219657421112,0.3333333432674408,103.143326,1378159322962
0.5388569235801697,0.2725968658924103,0.5486419796943665,0.4128012955188751,0.3333333432674408,103.61248,1378159323435
0.5388569235801697,0.2725968658924103,0.5486419796943665,0.4128012955188751,0.3333333432674408,103.64375,1378159323463
0.5357200503349304,0.3160344362258911,0.5486419796943665,0.389329731464386,0.3333333432674408,104.11291,1378159323935
0.5357200503349304,0.3160344362258911,0.5486419796943665,0.389329731464386,0.3333333432674408,104.14419,1378159323963
0.5336920022964478,0.3817051351070404,0.5486419796943665,0.38185039162635803,0.3333333432674408,104.61334,1378159324437
0.5336920022964478,0.3817051351070404,0.5486419796943665,0.38185039162635803,0.3333333432674408,104.644615,1378159324465
0.5336920022964478,0.3817051351070404,0.5486419796943665,0.38185039162635803,0.3333333432674408,104.863556,1378159324686
0.5336920022964478,0.3817051351070404,0.5486419796943665,0.38185039162635803,0.3333333432674408,104.98866,1378159324809
0.5313642024993896,0.3633577525615692,0.5486419796943665,0.37364256381988525,0.3333333432674408,105.11377,1378159324937
0.5313642024993896,0.3633577525615692,0.5486419796943665,0.37364256381988525,0.3333333432674408,105.14505,1378159324964
0.5313642024993896,0.3633577525615692,0.5486419796943665,0.37364256381988525,0.3333333432674408,105.23888,1378159325061
0.529028594493866,0.36247822642326355,0.5486419796943665,0.37302491068840027,0.3333333432674408,105.6142,1378159325435
0.529028594493866,0.36247822642326355,0.5486419796943665,0.37302491068840027,0.3333333432674408,105.64548,1378159325466
0.529028594493866,0.36247822642326355,0.5486419796943665,0.37302491068840027,0.3333333432674408,105.73931,1378159325561
0.5271275043487549,0.38815394043922424,0.5486419796943665,0.37249672412872314,0.3333333432674408,106.11463,1378159325938
0.5271275043487549,0.38815394043922424,0.5486419796943665,0.37249672412872314,0.3333333432674408,106.145905,1378159325966
0.5271275043487549,0.38815394043922424,0.5486419796943665,0.37249672412872314,0.3333333432674408,106.23974,1378159326059
0.5271275043487549,0.38815394043922424,0.5486419796943665,0.37249672412872314,0.3333333432674408,106.364845,1378159326184
0.5271275043487549,0.38815394043922424,0.5486419796943665,0.37249672412872314,0.3333333432674408,106.48995,1378159326310
0.5250244140625,0.376003623008728,0.5486419796943665,0.3609805703163147,0.3333333432674408,106.61506,1378159326435
0.5250244140625,0.376003623008728,0.5486419796943665,0.3609805703163147,0.3333333432674408,106.64634,1378159326474
0.5250244140625,0.376003623008728,0.5486419796943665,0.3609805703163147,0.3333333432674408,106.740166,1378159326558
0.5250244140625,0.376003623008728,0.5486419796943665,0.3609805703163147,0.3333333432674408,106.86527,1378159326686
0.5250244140625,0.376003623008728,0.5486419796943665,0.3609805703163147,0.3333333432674408,106.99038,1378159326810
0.5227155089378357,0.3636145293712616,0.5486419796943665,0.35677415132522583,0.3333333432674408,107.11549,1378159326937
0.5227155089378357,0.3636145293712616,0.5486419796943665,0.35677415132522583,0.3333333432674408,107.14677,1378159326966
0.5227155089378357,0.3636145293712616,0.5486419796943665,0.35677415132522583,0.3333333432674408,107.4439,1378159327267
0.520977795124054,0.3975140154361725,0.5486419796943665,0.41043820977211,0.3333333432674408,107.60028,1378159327425
0.520977795124054,0.3975140154361725,0.5486419796943665,0.41043820977211,0.3333333432674408,107.63156,1378159327450
0.520977795124054,0.3975140154361725,0.5486419796943665,0.41043820977211,0.3333333432674408,107.72539,1378159327550
0.520977795124054,0.3975140154361725,0.5486419796943665,0.41043820977211,0.3333333432674408,107.850494,1378159327670
0.520977795124054,0.3975140154361725,0.5486419796943665,0.41043820977211,0.3333333432674408,107.9756,1378159327796
0.5190516710281372,0.3859163224697113,0.5486419796943665,0.4668189287185669,0.3333333432674408,108.100716,1378159327926
0.5190516710281372,0.3859163224697113,0.5486419796943665,0.4668189287185669,0.3333333432674408,108.13199,1378159327951
0.5190516710281372,0.3859163224697113,0.5486419796943665,0.4668189287185669,0.3333333432674408,108.22582,1378159328045
0.5173038244247437,0.3961462080478668,0.5486419796943665,0.5292432308197021,0.3333333432674408,108.60114,1378159328424
0.5173038244247437,0.3961462080478668,0.5486419796943665,0.5292432308197021,0.3333333432674408,108.632416,1378159328454
0.5157074928283691,0.40486061573028564,0.5486419796943665,0.5532790422439575,0.3333333432674408,109.10157,1378159328925
0.5157074928283691,0.40486061573028564,0.5486419796943665,0.5532790422439575,0.3333333432674408,109.13285,1378159328953
0.5157074928283691,0.40486061573028564,0.5486419796943665,0.5532790422439575,0.3333333432674408,109.4769,1378159329297
0.5146987438201904,0.43983179330825806,0.5486419796943665,0.5378769636154175,0.3333333432674408,109.602005,1378159329426
0.5146987438201904,0.43983179330825806,0.5486419796943665,0.5378769636154175,0.3333333432674408,109.63328,1378159329454
0.5146987438201904,0.43983179330825806,0.5486419796943665,0.5378769636154175,0.3333333432674408,109.72711,1378159329547
0.5146987438201904,0.43983179330825806,0.5486419796943665,0.5378769636154175,0.3333333432674408,109.85222,1378159329671
0.5135152339935303,0.4292794466018677,0.5486419796943665,0.52592533826828,0.3333333432674408,110.10243,1378159329925
0.5135152339935303,0.4292794466018677,0.5486419796943665,0.52592533826828,0.3333333432674408,110.13371,1378159329954
0.5127786993980408,0.45592260360717773,0.5486419796943665,0.5045052170753479,0.3333333432674408,110.60286,1378159330424
0.5127786993980408,0.45592260360717773,0.5486419796943665,0.5045052170753479,0.3333333432674408,110.63414,1378159330462
0.5127786993980408,0.45592260360717773,0.5486419796943665,0.5045052170753479,0.3333333432674408,110.72797,1378159330555
0.5127786993980408,0.45592260360717773,0.5486419796943665,0.5045052170753479,0.3333333432674408,110.85308,1378159330672
0.5124090313911438,0.47794079780578613,0.5486419796943665,0.5072472095489502,0.3333333432674408,111.103294,1378159330927
0.5124090313911438,0.47794079780578613,0.5486419796943665,0.5072472095489502,0.3333333432674408,111.13457,1378159330954
0.5124090313911438,0.47794079780578613,0.5486419796943665,0.5072472095489502,0.3333333432674408,111.35351,1378159331172
0.5124090313911438,0.47794079780578613,0.5486419796943665,0.5072472095489502,0.3333333432674408,111.478615,1378159331299
0.512016773223877,0.47702038288116455,0.5486419796943665,0.5167776942253113,0.3333333432674408,111.60372,1378159331426
0.512016773223877,0.47702038288116455,0.5486419796943665,0.5167776942253113,0.3333333432674408,111.635,1378159331455
0.512016773223877,0.47702038288116455,0.5486419796943665,0.5167776942253113,0.3333333432674408,111.72883,1378159331548
0.512016773223877,0.47702038288116455,0.5486419796943665,0.5167776942253113,0.3333333432674408,111.853935,1378159331673
0.512016773223877,0.47702038288116455,0.5486419796943665,0.5167776942253113,0.3333333432674408,111.97904,1378159331800
0.512136697769165,0.5081396698951721,0.5486419796943665,0.5323268175125122,0.3333333432674408,112.10415,1378159331929
0.512136697769165,0.5081396698951721,0.5486419796943665,0.5323268175125122,0.3333333432674408,112.13543,1378159331954
0.512136697769165,0.5081396698951721,0.5486419796943665,0.5323268175125122,0.3333333432674408,112.22926,1378159332049
0.512136697769165,0.5081396698951721,0.5486419796943665,0.5323268175125122,0.3333333432674408,112.35437,1378159332174
0.5122426748275757,0.5078539252281189,0.5486419796943665,0.5454016923904419,0.3333333432674408,112.60458,1378159332431
0.5122426748275757,0.5078539252281189,0.5486419796943665,0.5454016923904419,0.3333333432674408,112.63586,1378159332456
0.5122426748275757,0.5078539252281189,0.5486419796943665,0.5454016923904419,0.3333333432674408,112.979904,1378159332800
0.5121434330940247,0.4958958327770233,0.5486419796943665,0.5409170389175415,0.3333333432674408,113.10501,1378159332930
0.5121434330940247,0.4958958327770233,0.5486419796943665,0.5409170389175415,0.3333333432674408,113.13629,1378159332955
0.5121434330940247,0.4958958327770233,0.5486419796943665,0.5409170389175415,0.3333333432674408,113.23012,1378159333050
0.5121434330940247,0.4958958327770233,0.5486419796943665,0.5409170389175415,0.3333333432674408,113.355225,1378159333174
0.5121434330940247,0.4958958327770233,0.5486419796943665,0.5409170389175415,0.3333333432674408,113.48033,1378159333300
0.5125463008880615,0.5263057947158813,0.5486419796943665,0.5047494173049927,0.3333333432674408,113.605446,1378159333433
0.5125463008880615,0.5263057947158813,0.5486419796943665,0.5047494173049927,0.3333333432674408,113.63672,1378159333455
0.5125463008880615,0.5263057947158813,0.5486419796943665,0.5047494173049927,0.3333333432674408,113.73055,1378159333551
0.5125463008880615,0.5263057947158813,0.5486419796943665,0.5047494173049927,0.3333333432674408,113.85566,1378159333677
0.5125463008880615,0.5263057947158813,0.5486419796943665,0.5047494173049927,0.3333333432674408,113.98077,1378159333801
0.5124409794807434,0.4963856637477875,0.5486419796943665,0.4751487374305725,0.3333333432674408,114.10587,1378159333931
0.5124409794807434,0.4963856637477875,0.5486419796943665,0.4751487374305725,0.3333333432674408,114.137146,1378159333956
0.5124409794807434,0.4963856637477875,0.5486419796943665,0.4751487374305725,0.3333333432674408,114.23098,1378159334051
0.5124409794807434,0.4963856637477875,0.5486419796943665,0.4751487374305725,0.3333333432674408,114.35609,1378159334175
0.5121902823448181,0.48811525106430054,0.5486419796943665,0.44847506284713745,0.3333333432674408,114.6063,1378159334433
0.5121902823448181,0.48811525106430054,0.5486419796943665,0.44847506284713745,0.3333333432674408,114.63758,1378159334459
0.5123355388641357,0.5122227668762207,0.5486419796943665,0.4434860646724701,0.3333333432674408,115.106735,1378159334929
0.5123355388641357,0.5122227668762207,0.5486419796943665,0.4434860646724701,0.3333333432674408,115.13801,1378159334957
0.5123355388641357,0.5122227668762207,0.5486419796943665,0.4434860646724701,0.3333333432674408,115.23184,1378159335051
0.5123355388641357,0.5122227668762207,0.5486419796943665,0.4434860646724701,0.3333333432674408,115.35695,1378159335176
0.5123355388641357,0.5122227668762207,0.5486419796943665,0.4434860646724701,0.3333333432674408,115.482056,1378159335302
0.5127485394477844,0.5286611914634705,0.5486419796943665,0.4507829546928406,0.3333333432674408,115.60716,1378159335430
0.5127485394477844,0.5286611914634705,0.5486419796943665,0.4507829546928406,0.3333333432674408,115.63844,1378159335456
0.5127485394477844,0.5286611914634705,0.5486419796943665,0.4507829546928406,0.3333333432674408,115.73227,1378159335558
0.5127485394477844,0.5286611914634705,0.5486419796943665,0.4507829546928406,0.3333333432674408,115.98248,1378159335801
0.5122202038764954,0.4727405905723572,0.5486419796943665,0.45208117365837097,0.3333333432674408,116.10759,1378159335930
0.5122202038764954,0.4727405905723572,0.5486419796943665,0.45208117365837097,0.3333333432674408,116.13887,1378159335958
0.5122202038764954,0.4727405905723572,0.5486419796943665,0.45208117365837097,0.3333333432674408,116.232704,1378159336053
0.5122202038764954,0.4727405905723572,0.5486419796943665,0.45208117365837097,0.3333333432674408,116.35781,1378159336177
0.5122202038764954,0.4727405905723572,0.5486419796943665,0.45208117365837097,0.3333333432674408,116.48292,1378159336304
0.511276364326477,0.4478938579559326,0.5486419796943665,0.4610731303691864,0.3333333432674408,116.608025,1378159336431
0.511276364326477,0.4478938579559326,0.5486419796943665,0.4610731303691864,0.3333333432674408,116.6393,1378159336458
0.511276364326477,0.4478938579559326,0.5486419796943665,0.4610731303691864,0.3333333432674408,116.72531,1378159336556
0.511276364326477,0.4478938579559326,0.5486419796943665,0.4610731303691864,0.3333333432674408,116.85042,1378159336669
0.511276364326477,0.4478938579559326,0.5486419796943665,0.4610731303691864,0.3333333432674408,116.975525,1378159336799
0.5096988081932068,0.40980246663093567,0.5486419796943665,0.44197314977645874,0.3333333432674408,117.10063,1378159336923
0.5096988081932068,0.40980246663093567,0.5486419796943665,0.44197314977645874,0.3333333432674408,117.13191,1378159336952
0.5089098811149597,0.4567751884460449,0.5486419796943665,0.40533673763275146,0.3333333432674408,117.60107,1378159337423
0.5089098811149597,0.4567751884460449,0.5486419796943665,0.40533673763275146,0.3333333432674408,117.63234,1378159337451
0.5089098811149597,0.4567751884460449,0.5486419796943665,0.40533673763275146,0.3333333432674408,117.72617,1378159337551
0.5080675482749939,0.4536903202533722,0.5486419796943665,0.36307471990585327,0.3333333432674408,118.101494,1378159337924
0.5080675482749939,0.4536903202533722,0.5486419796943665,0.36307471990585327,0.3333333432674408,118.132774,1378159337952
0.507102370262146,0.44642695784568787,0.5486419796943665,0.3333980441093445,0.3333333432674408,118.60192,1378159338424
0.507102370262146,0.44642695784568787,0.5486419796943665,0.3333980441093445,0.3333333432674408,118.6332,1378159338452
0.5060122609138489,0.438979834318161,0.5486419796943665,0.32418519258499146,0.3333333432674408,119.102356,1378159338922
0.5060122609138489,0.438979834318161,0.5486419796943665,0.32418519258499146,0.3333333432674408,119.13363,1378159338952
0.5060122609138489,0.438979834318161,0.5486419796943665,0.32418519258499146,0.3333333432674408,119.22746,1378159339048
0.5060122609138489,0.438979834318161,0.5486419796943665,0.32418519258499146,0.3333333432674408,119.35257,1378159339172
0.5060122609138489,0.438979834318161,0.5486419796943665,0.32418519258499146,0.3333333432674408,119.47768,1378159339303
0.5062775015830994,0.5202032923698425,0.5486419796943665,0.3265564739704132,0.3333333432674408,119.60278,1378159339425
0.5062775015830994,0.5202032923698425,0.5486419796943665,0.3265564739704132,0.3333333432674408,119.63406,1378159339454
0.5062775015830994,0.5202032923698425,0.5486419796943665,0.3265564739704132,0.3333333432674408,119.72789,1378159339553
0.5063351392745972,0.5078023672103882,0.5486419796943665,0.33019915223121643,0.3333333432674408,120.10322,1378159339925
0.5063351392745972,0.5078023672103882,0.5486419796943665,0.33019915223121643,0.3333333432674408,120.13449,1378159339965
0.5063351392745972,0.5078023672103882,0.5486419796943665,0.33019915223121643,0.3333333432674408,120.228325,1378159340052
0.5063351392745972,0.5078023672103882,0.5486419796943665,0.33019915223121643,0.3333333432674408,120.35343,1378159340177
0.5063351392745972,0.5078023672103882,0.5486419796943665,0.33019915223121643,0.3333333432674408,120.47854,1378159340299
0.5059568285942078,0.4820097088813782,0.5486419796943665,0.3254725933074951,0.3333333432674408,120.603645,1378159340428
0.5059568285942078,0.4820097088813782,0.5486419796943665,0.3254725933074951,0.3333333432674408,120.63492,1378159340456
0.5059568285942078,0.4820097088813782,0.5486419796943665,0.3254725933074951,0.3333333432674408,120.85386,1378159340689
0.5059568285942078,0.4820097088813782,0.5486419796943665,0.3254725933074951,0.3333333432674408,120.978966,1378159340804
0.5060648322105408,0.5111552476882935,0.5486419796943665,0.3057820200920105,0.3333333432674408,121.10407,1378159340937
0.5060648322105408,0.5111552476882935,0.5486419796943665,0.3057820200920105,0.3333333432674408,121.13535,1378159340957
0.5067640542984009,0.5469166040420532,0.5486419796943665,0.29653894901275635,0.3333333432674408,121.60451,1378159341429
0.5067640542984009,0.5469166040420532,0.5486419796943665,0.29653894901275635,0.3333333432674408,121.63578,1378159341456
0.5067640542984009,0.5469166040420532,0.5486419796943665,0.29653894901275635,0.3333333432674408,121.729614,1378159341551
0.5067640542984009,0.5469166040420532,0.5486419796943665,0.29653894901275635,0.3333333432674408,121.85472,1378159341679
0.5067640542984009,0.5469166040420532,0.5486419796943665,0.29653894901275635,0.3333333432674408,121.97983,1378159341803
0.5071805715560913,0.530643880367279,0.5486419796943665,0.28092679381370544,0.3333333432674408,122.104935,1378159341930
0.5071805715560913,0.530643880367279,0.5486419796943665,0.28092679381370544,0.3333333432674408,122.13621,1378159341959
0.5071805715560913,0.530643880367279,0.5486419796943665,0.28092679381370544,0.3333333432674408,122.23004,1378159342052
0.5071805715560913,0.530643880367279,0.5486419796943665,0.28092679381370544,0.3333333432674408,122.35515,1378159342178
0.5072749853134155,0.511989414691925,0.5486419796943665,0.27329084277153015,0.3333333432674408,122.60536,1378159342428
0.5072749853134155,0.511989414691925,0.5486419796943665,0.27329084277153015,0.3333333432674408,122.63664,1378159342458
0.5072749853134155,0.511989414691925,0.5486419796943665,0.27329084277153015,0.3333333432674408,122.85558,1378159342681
0.5072749853134155,0.511989414691925,0.5486419796943665,0.27329084277153015,0.3333333432674408,122.98069,1378159342801
0.5070397257804871,0.49275800585746765,0.5486419796943665,0.28072717785835266,0.3333333432674408,123.1058,1378159342935
0.5070397257804871,0.49275800585746765,0.5486419796943665,0.28072717785835266,0.3333333432674408,123.13707,1378159342958
0.5070397257804871,0.49275800585746765,0.5486419796943665,0.28072717785835266,0.3333333432674408,123.2309,1378159343051
0.5070397257804871,0.49275800585746765,0.5486419796943665,0.28072717785835266,0.3333333432674408,123.35601,1378159343177
0.5065126419067383,0.47594401240348816,0.5486419796943665,0.27786749601364136,0.3333333432674408,123.606224,1378159343430
0.5065126419067383,0.47594401240348816,0.5486419796943665,0.27786749601364136,0.3333333432674408,123.637505,1378159343458
0.5065126419067383,0.47594401240348816,0.5486419796943665,0.27786749601364136,0.3333333432674408,123.981544,1378159343803
0.5056047439575195,0.4536811113357544,0.5486419796943665,0.27404746413230896,0.3333333432674408,124.10665,1378159343936
0.5056047439575195,0.4536811113357544,0.5486419796943665,0.27404746413230896,0.3333333432674408,124.13793,1378159343957
0.5056047439575195,0.4536811113357544,0.5486419796943665,0.27404746413230896,0.3333333432674408,124.231766,1378159344053
0.5056047439575195,0.4536811113357544,0.5486419796943665,0.27404746413230896,0.3333333432674408,124.35687,1378159344177
0.5056047439575195,0.4536811113357544,0.5486419796943665,0.27404746413230896,0.3333333432674408,124.48198,1378159344303
0.5054490566253662,0.4993070960044861,0.5486419796943665,0.2840086817741394,0.3333333432674408,124.607086,1378159344432
0.5054490566253662,0.4993070960044861,0.5486419796943665,0.2840086817741394,0.3333333432674408,124.63836,1378159344459
0.5054490566253662,0.4993070960044861,0.5486419796943665,0.2840086817741394,0.3333333432674408,124.73219,1378159344558
0.5054490566253662,0.4993070960044861,0.5486419796943665,0.2840086817741394,0.3333333432674408,124.8573,1378159344680
0.5054490566253662,0.4993070960044861,0.5486419796943665,0.2840086817741394,0.3333333432674408,124.98241,1378159344803
0.5053485631942749,0.5036748051643372,0.5486419796943665,0.29702648520469666,0.3333333432674408,125.10751,1378159344932
0.5053485631942749,0.5036748051643372,0.5486419796943665,0.29702648520469666,0.3333333432674408,125.138794,1378159344963
0.5053485631942749,0.5036748051643372,0.5486419796943665,0.29702648520469666,0.3333333432674408,125.23262,1378159345053
0.5053485631942749,0.5036748051643372,0.5486419796943665,0.29702648520469666,0.3333333432674408,125.35773,1378159345179
0.5053485631942749,0.5036748051643372,0.5486419796943665,0.29702648520469666,0.3333333432674408,125.482834,1378159345303
0.5046325922012329,0.467948853969574,0.5486419796943665,0.35084205865859985,0.3333333432674408,125.60795,1378159345432
0.5046325922012329,0.467948853969574,0.5486419796943665,0.35084205865859985,0.3333333432674408,125.63922,1378159345461
0.5046325922012329,0.467948853969574,0.5486419796943665,0.35084205865859985,0.3333333432674408,125.733055,1378159345555
0.5046325922012329,0.467948853969574,0.5486419796943665,0.35084205865859985,0.3333333432674408,125.85816,1378159345679
0.5030471086502075,0.4166777729988098,0.5486419796943665,0.38538774847984314,0.3333333432674408,126.108376,1378159345931
0.5030471086502075,0.4166777729988098,0.5486419796943665,0.38538774847984314,0.3333333432674408,126.13965,1378159345963
0.5030471086502075,0.4166777729988098,0.5486419796943665,0.38538774847984314,0.3333333432674408,126.483696,1378159346304
0.5007053017616272,0.37164610624313354,0.5486419796943665,0.40635794401168823,0.3333333432674408,126.6088,1378159346432
0.5007053017616272,0.37164610624313354,0.5486419796943665,0.40635794401168823,0.3333333432674408,126.64008,1378159346461
0.49855098128318787,0.3828350603580475,0.5486419796943665,0.4217126965522766,0.3333333432674408,127.10924,1378159346940
0.49855098128318787,0.3828350603580475,0.5486419796943665,0.4217126965522766,0.3333333432674408,127.14051,1378159346962
0.49855098128318787,0.3828350603580475,0.5486419796943665,0.4217126965522766,0.3333333432674408,127.35945,1378159347180
0.49855098128318787,0.3828350603580475,0.5486419796943665,0.4217126965522766,0.3333333432674408,127.48456,1378159347326
0.49652841687202454,0.3906289041042328,0.5486419796943665,0.4116149842739105,0.3333333432674408,127.609665,1378159347431
0.49652841687202454,0.3906289041042328,0.5486419796943665,0.4116149842739105,0.3333333432674408,127.640945,1378159347462
0.49652841687202454,0.3906289041042328,0.5486419796943665,0.4116149842739105,0.3333333432674408,127.73477,1378159347556
0.49652841687202454,0.3906289041042328,0.5486419796943665,0.4116149842739105,0.3333333432674408,127.85988,1378159347684
0.49386197328567505,0.3521522879600525,0.5486419796943665,0.46313321590423584,0.3333333432674408,128.11009,1378159347936
0.49386197328567505,0.3521522879600525,0.5486419796943665,0.46313321590423584,0.3333333432674408,128.14137,1378159347963
0.49386197328567505,0.3521522879600525,0.5486419796943665,0.46313321590423584,0.3333333432674408,128.2352,1378159348057
0.49386197328567505,0.3521522879600525,0.5486419796943665,0.46313321590423584,0.3333333432674408,128.3603,1378159348181
0.49386197328567505,0.3521522879600525,0.5486419796943665,0.46313321590423584,0.3333333432674408,128.48541,1378159348306
0.4914027750492096,0.3642854690551758,0.5486419796943665,0.5261747241020203,0.3333333432674408,128.61052,1378159348435
0.4914027750492096,0.3642854690551758,0.5486419796943665,0.5261747241020203,0.3333333432674408,128.6418,1378159348462
0.4914027750492096,0.3642854690551758,0.5486419796943665,0.5261747241020203,0.3333333432674408,128.73563,1378159348556
0.4914027750492096,0.3642854690551758,0.5486419796943665,0.5261747241020203,0.3333333432674408,128.86073,1378159348682
0.4914027750492096,0.3642854690551758,0.5486419796943665,0.5261747241020203,0.3333333432674408,128.98586,1378159348806
0.48905402421951294,0.37076041102409363,0.5486419796943665,0.5555341243743896,0.3333333432674408,129.11096,1378159348936
0.48905402421951294,0.37076041102409363,0.5486419796943665,0.5555341243743896,0.3333333432674408,129.14223,1378159348962
0.48905402421951294,0.37076041102409363,0.5486419796943665,0.5555341243743896,0.3333333432674408,129.23607,1378159349057
0.48905402421951294,0.37076041102409363,0.5486419796943665,0.5555341243743896,0.3333333432674408,129.36118,1378159349181
0.48905402421951294,0.37076041102409363,0.5486419796943665,0.5555341243743896,0.3333333432674408,129.48628,1378159349307
0.48736771941185,0.4105863571166992,0.5486419796943665,0.5509881377220154,0.3333333432674408,129.61139,1378159349435
0.48736771941185,0.4105863571166992,0.5486419796943665,0.5509881377220154,0.3333333432674408,129.64267,1378159349463
0.48736771941185,0.4105863571166992,0.5486419796943665,0.5509881377220154,0.3333333432674408,129.7365,1378159349558
0.48736771941185,0.4105863571166992,0.5486419796943665,0.5509881377220154,0.3333333432674408,129.8616,1378159349683
0.48736771941185,0.4105863571166992,0.5486419796943665,0.5509881377220154,0.3333333432674408,129.98671,1378159349807
0.4861951172351837,0.441696435213089,0.5486419796943665,0.5309285521507263,0.3333333432674408,130.11182,1378159349934
0.4861951172351837,0.441696435213089,0.5486419796943665,0.5309285521507263,0.3333333432674408,130.1431,1378159349963
